Run	32	FreqPheno	0.0024	WTpopsEnvChange	9976	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	442	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	109	Outcome	SSGVSO
Run	33	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	400	10000	Gen	157	Outcome	HDN
Run	34	FreqPheno	0.0148	WTpopsEnvChange	10000	10000	9852	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	386	10000	10000	10000	10000	10000	10000	10000	Gen	82	Outcome	SSGVSO
Run	35	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	414	10000	10000	10000	10000	10000	10000	10000	Gen	145	Outcome	HDN
Run	36	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	458	10000	Gen	298	Outcome	HDN
Run	37	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	475	10000	10000	10000	10000	10000	Gen	625	Outcome	HDN
Run	38	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	405	10000	10000	10000	10000	10000	10000	10000	10000	Gen	326	Outcome	HDN
Run	39	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	410	10000	10000	10000	10000	10000	Gen	705	Outcome	HDN
Run	40	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	478	10000	10000	10000	10000	Gen	341	Outcome	HDN
Run	41	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	438	10000	10000	10000	10000	Gen	166	Outcome	HDN
Run	42	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	407	10000	10000	10000	10000	10000	10000	10000	10000	Gen	183	Outcome	HDN
Run	43	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	416	10000	Gen	158	Outcome	HDN
Run	44	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	457	10000	10000	10000	Gen	319	Outcome	HDN
Run	45	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	393	10000	10000	10000	10000	Gen	184	Outcome	HDN
Run	46	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	429	Gen	596	Outcome	HDN
Run	47	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	426	10000	10000	10000	10000	10000	10000	Gen	108	Outcome	MOSDN
Run	48	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	396	10000	10000	10000	10000	10000	10000	10000	Gen	187	Outcome	HDN
Run	49	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	10000	10000	10000	412	10000	10000	10000	10000	10000	10000	Gen	785	Outcome	HDN
Run	50	FreqPheno	0.0003	WTpopsEnvChange	10000	9997	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	448	10000	10000	10000	10000	10000	10000	10000	10000	Gen	125	Outcome	HSGV
Run	51	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	418	10000	10000	10000	Gen	623	Outcome	HDN
Run	52	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	474	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	941	Outcome	HDN
Run	53	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	398	Gen	186	Outcome	HDN
Run	54	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	432	10000	10000	Gen	164	Outcome	HDN
Run	55	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	463	10000	10000	10000	10000	9960	10000	10000	Gen	262	Outcome	HDN
Run	56	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	387	10000	10000	10000	10000	10000	10000	Gen	681	Outcome	HDN
Run	57	FreqPheno	0.0017	WTpopsEnvChange	10000	10000	10000	9983	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	431	10000	10000	10000	10000	10000	10000	Gen	101	Outcome	SSGVSO
Run	58	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	10000	10000	10000	10000	413	10000	10000	10000	10000	10000	Gen	704	Outcome	HDN
Run	59	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	434	10000	10000	10000	10000	Gen	476	Outcome	HDN
Run	60	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	465	10000	10000	10000	9883	10000	10000	Gen	531	Outcome	HDN
Run	61	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	431	10000	10000	10000	Gen	182	Outcome	HDN
Run	62	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	441	10000	10000	10000	10000	10000	10000	Gen	535	Outcome	HDN
Run	63	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	440	10000	10000	10000	Gen	533	Outcome	HDN
Run	64	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	468	10000	10000	10000	10000	10000	10000	10000	10000	Gen	112	Outcome	HDN
Run	65	FreqPheno	0.0084	WTpopsEnvChange	10000	10000	10000	10000	9916	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	403	10000	10000	10000	10000	10000	Gen	80	Outcome	SSGVSO
Run	66	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	392	Gen	168	Outcome	HDN
Run	67	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	423	10000	10000	Gen	302	Outcome	HDN
Run	68	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	440	10000	Gen	166	Outcome	HDN
Run	69	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	425	10000	10000	10000	10000	Gen	443	Outcome	HDN
Run	70	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	416	Gen	213	Outcome	HDN
Run	71	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	413	10000	10000	10000	10000	10000	10000	10000	Gen	648	Outcome	HDN
Run	72	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	9812	450	10000	10000	10000	10000	10000	Gen	294	Outcome	HDN
Run	73	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	471	10000	10000	10000	10000	10000	10000	Gen	266	Outcome	HDN
Run	74	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	426	10000	10000	10000	10000	Gen	202	Outcome	HDN
Run	75	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	424	9974	10000	10000	10000	10000	Gen	151	Outcome	HDN
Run	76	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	439	10000	10000	10000	Gen	168	Outcome	HDN
Run	77	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	486	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	938	Outcome	HDN
Run	78	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	410	10000	10000	10000	10000	10000	10000	10000	10000	Gen	330	Outcome	HDN
Run	79	FreqPheno	0.0004	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9996	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	411	Gen	137	Outcome	HSGV
Run	80	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	463	10000	10000	Gen	627	Outcome	HDN
Run	81	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	479	10000	10000	10000	10000	10000	10000	Gen	160	Outcome	HDN
Run	82	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	429	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	516	Outcome	HDN
Run	83	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	432	10000	10000	10000	10000	10000	10000	10000	10000	Gen	184	Outcome	HDN
Run	84	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	425	10000	10000	10000	10000	Gen	1207	Outcome	HDN
Run	85	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	490	10000	10000	10000	10000	10000	Gen	206	Outcome	HDN
Run	86	FreqPheno	0.0016	WTpopsEnvChange	10000	10000	9984	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	441	10000	10000	10000	10000	10000	10000	10000	Gen	104	Outcome	HSGV
Run	87	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	397	10000	10000	10000	10000	10000	10000	10000	Gen	475	Outcome	HDN
Run	88	FreqPheno	0.0001	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	432	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	103	Outcome	HSGV
Run	89	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	438	10000	10000	10000	10000	Gen	421	Outcome	HDN
Run	90	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	386	10000	10000	10000	10000	10000	10000	Gen	161	Outcome	HDN
Run	91	FreqPheno	0.0025	WTpopsEnvChange	10000	10000	9975	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	465	10000	10000	10000	10000	10000	10000	10000	Gen	83	Outcome	SSGVSO
Run	92	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	493	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	519	Outcome	HDN
Run	93	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	493	10000	10000	Gen	574	Outcome	HDN
Run	94	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	10000	9661	10000	10000	10000	10000	10000	10000	10000	498	Gen	1432	Outcome	HDN
Run	95	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	413	10000	10000	10000	Gen	433	Outcome	HDN
Run	96	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	430	10000	Gen	316	Outcome	HDN
Run	97	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	433	10000	10000	10000	10000	10000	10000	10000	10000	Gen	137	Outcome	HDN
Run	98	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	410	10000	Gen	449	Outcome	HDN
Run	99	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	435	Gen	99	Outcome	HDN
Run	100	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	459	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	279	Outcome	HDN
Run	101	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	469	10000	10000	10000	10000	Gen	217	Outcome	HDN
Run	102	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	428	10000	10000	10000	Gen	1019	Outcome	HDN
Run	103	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	443	10000	10000	10000	10000	10000	10000	10000	Gen	131	Outcome	HDN
Run	104	FreqPheno	0.0082	WTpopsEnvChange	10000	10000	10000	9918	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	471	10000	10000	10000	10000	10000	10000	Gen	88	Outcome	SSGVSO
Run	105	FreqPheno	0.1225	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	8775	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	402	10000	10000	10000	Gen	51	Outcome	SSGVSO
Run	106	FreqPheno	0.0095	WTpopsEnvChange	10000	10000	10000	9905	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	439	10000	10000	10000	10000	10000	10000	Gen	82	Outcome	SSGVSO
Run	107	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	466	10000	Gen	129	Outcome	HDN
Run	108	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	443	10000	10000	9998	10000	10000	10000	Gen	1057	Outcome	HDN
Run	109	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	422	10000	Gen	164	Outcome	HDN
Run	110	FreqPheno	0.0085	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9915	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	435	10000	10000	Gen	89	Outcome	SSGVSO
Run	111	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	428	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	246	Outcome	HDN
Run	112	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	396	10000	10000	10000	10000	10000	10000	10000	10000	Gen	478	Outcome	HDN
Run	113	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	432	10000	10000	10000	10000	10000	10000	10000	Gen	1332	Outcome	HDN
Run	114	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	412	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	141	Outcome	HDN
Run	115	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	457	10000	10000	10000	10000	10000	9997	10000	Gen	226	Outcome	HDN
Run	116	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	470	10000	10000	10000	Gen	1049	Outcome	HDN
Run	117	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	507	10000	8855	10000	9989	10000	10000	10000	Gen	293	Outcome	HDN
Run	118	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	447	Gen	437	Outcome	HDN
Run	119	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	437	10000	10000	10000	10000	10000	10000	10000	Gen	251	Outcome	HDN
Run	120	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	419	10000	10000	10000	Gen	160	Outcome	HDN
Run	121	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	492	10000	10000	10000	10000	10000	10000	10000	10000	Gen	674	Outcome	HDN
Run	122	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	479	9753	10000	10000	10000	10000	10000	Gen	189	Outcome	HDN
Run	123	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	412	10000	Gen	792	Outcome	HDN
Run	124	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	440	10000	10000	Gen	1298	Outcome	HDN
Run	125	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	463	Gen	938	Outcome	HDN
Run	126	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	446	10000	9982	10000	10000	10000	10000	10000	10000	Gen	962	Outcome	HDN
Run	127	FreqPheno	0.0609638	WTpopsEnvChange	10000	10000	10000	9994	10000	10000	10000	9396	10000	10000	WTpopsFinal	10000	10000	10000	9930	10000	10000	10000	398	10000	10000	Gen	57	Outcome	SSGVSO
