Run	13	FreqPheno	0.0018	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9982	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	441	10000	10000	10000	Gen	113	Outcome	HSGV
Run	14	FreqPheno	0.00069994	WTpopsEnvChange	10000	9999	10000	10000	10000	10000	9994	10000	10000	10000	WTpopsFinal	10000	9427	10000	10000	10000	10000	9999	415	10000	10000	Gen	116	Outcome	HDN
Run	15	FreqPheno	0.00759181	WTpopsEnvChange	10000	9937	10000	10000	10000	10000	9987	10000	10000	10000	WTpopsFinal	10000	743	10000	10000	10000	10000	5909	10000	10000	10000	Gen	97	Outcome	SSGVSO
Run	16	FreqPheno	0.103597	WTpopsEnvChange	10000	10000	10000	8973	9990	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	401	9931	10000	10000	10000	9997	10000	Gen	58	Outcome	SSGVSO
Run	17	FreqPheno	0.00259779	WTpopsEnvChange	9989	10000	10000	10000	9993	10000	9992	10000	10000	10000	WTpopsFinal	8179	10000	10000	10000	640	10000	8991	10000	10000	10000	Gen	93	Outcome	SSGVSO
Run	18	FreqPheno	0.0001	WTpopsEnvChange	10000	9999	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9527	10000	9964	460	10000	9971	10000	10000	Gen	125	Outcome	MOSDN
Run	19	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	9140	545	10000	10000	9069	9999	Gen	114	Outcome	HDN
Run	20	FreqPheno	0.0157712	WTpopsEnvChange	10000	9863	10000	10000	10000	10000	10000	10000	10000	9979	WTpopsFinal	10000	555	10000	10000	10000	10000	10000	10000	9769	8022	Gen	86	Outcome	SSGVSO
Run	21	FreqPheno	0.0186981	WTpopsEnvChange	10000	10000	10000	10000	9814	10000	10000	10000	10000	9999	WTpopsFinal	10000	10000	10000	10000	441	10000	10000	10000	10000	10000	Gen	72	Outcome	SSGVSO
Run	22	FreqPheno	0.0021	WTpopsEnvChange	9979	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	456	10000	10000	10000	10000	9990	10000	9518	10000	10000	Gen	105	Outcome	SSGVSO
Run	23	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9998	10000	10000	10000	WTpopsFinal	10000	10000	419	10000	10000	10000	9682	10000	10000	10000	Gen	155	Outcome	MOSDN
Run	24	FreqPheno	0.0252555	WTpopsEnvChange	10000	9914	9832	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	4600	1025	10000	10000	10000	10000	10000	10000	10000	Gen	93	Outcome	SSGVSO
Run	25	FreqPheno	0.00079993	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	9993	10000	WTpopsFinal	10000	9057	10000	10000	10000	10000	10000	9738	464	10000	Gen	122	Outcome	HSGV
Run	26	FreqPheno	0.0025	WTpopsEnvChange	10000	10000	10000	10000	10000	9975	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	424	10000	10000	10000	9858	Gen	89	Outcome	SSGVSO
Run	27	FreqPheno	0.00239956	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9978	10000	10000	9998	WTpopsFinal	9522	9915	10000	10000	10000	10000	1042	10000	9995	4677	Gen	120	Outcome	SSGVSO
Run	28	FreqPheno	0.0219792	WTpopsEnvChange	10000	10000	10000	9878	10000	10000	9901	10000	10000	10000	WTpopsFinal	10000	10000	10000	2892	10000	10000	1618	10000	10000	10000	Gen	90	Outcome	SSGVMO
Run	29	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	9996	10000	10000	9998	10000	10000	10000	10000	10000	495	Gen	108	Outcome	HDN
Run	30	FreqPheno	0.0190962	WTpopsEnvChange	10000	10000	9998	10000	10000	10000	10000	10000	9811	10000	WTpopsFinal	10000	10000	9992	10000	10000	9870	9979	10000	461	10000	Gen	74	Outcome	SSGVSO
Run	31	FreqPheno	0.00079984	WTpopsEnvChange	10000	10000	9996	10000	10000	10000	10000	9996	10000	10000	WTpopsFinal	9952	10000	816	10000	10000	10000	10000	5725	10000	10000	Gen	119	Outcome	HSGV
Run	32	FreqPheno	0.157395	WTpopsEnvChange	10000	9962	10000	10000	9995	10000	9211	9882	9297	10000	WTpopsFinal	10000	9708	10000	10000	10000	10000	3070	9619	1634	10000	Gen	84	Outcome	SSGVSO
Run	33	FreqPheno	0.0017	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9983	10000	10000	WTpopsFinal	9987	10000	9999	10000	10000	9973	10000	417	10000	10000	Gen	101	Outcome	SSGVSO
Run	34	FreqPheno	0.0218	WTpopsEnvChange	10000	10000	10000	10000	9782	10000	10000	10000	10000	10000	WTpopsFinal	10000	9989	10000	10000	437	10000	10000	10000	10000	10000	Gen	66	Outcome	SSGVSO
Run	35	FreqPheno	0.0019	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9981	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	398	10000	Gen	100	Outcome	HSGV
Run	36	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	549	9982	9805	10000	10000	8521	10000	Gen	155	Outcome	HDN
Run	37	FreqPheno	0.00349821	WTpopsEnvChange	10000	10000	9995	10000	10000	10000	9999	10000	9971	10000	WTpopsFinal	10000	10000	10000	10000	10000	9975	7806	10000	583	10000	Gen	87	Outcome	MOSMX
Run	38	FreqPheno	0.0188081	WTpopsEnvChange	9996	10000	9922	9999	10000	10000	10000	9894	10000	10000	WTpopsFinal	9706	10000	1738	10000	10000	10000	10000	2818	9865	9999	Gen	96	Outcome	SSGVSO
Run	39	FreqPheno	0.0006	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9994	10000	10000	10000	WTpopsFinal	10000	9942	10000	10000	10000	10000	10000	10000	420	9903	Gen	182	Outcome	HDN
Run	40	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	5901	10000	10000	9932	9996	9995	727	Gen	142	Outcome	HDN
Run	41	FreqPheno	0.0656612	WTpopsEnvChange	10000	9999	10000	9945	9396	10000	10000	10000	10000	10000	WTpopsFinal	10000	9999	10000	9475	463	10000	9999	10000	10000	10000	Gen	61	Outcome	SSGVSO
Run	42	FreqPheno	0.0001	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	7927	10000	10000	1819	10000	10000	3252	Gen	176	Outcome	HDN
Run	43	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	10000	10000	10000	9454	9894	666	7563	10000	10000	10000	Gen	164	Outcome	HDN
Run	44	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9982	10000	10000	9998	10000	386	10000	10000	Gen	121	Outcome	HDN
Run	45	FreqPheno	0.0105	WTpopsEnvChange	9895	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	427	10000	10000	10000	10000	9999	10000	10000	10000	9997	Gen	83	Outcome	SSGVSO
Run	46	FreqPheno	0.0211845	WTpopsEnvChange	10000	10000	10000	9893	10000	10000	10000	9998	9896	10000	WTpopsFinal	9999	10000	9753	2496	10000	10000	9900	10000	2004	10000	Gen	95	Outcome	SSGVSO
Run	47	FreqPheno	0.0768847	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	9233	10000	10000	9999	WTpopsFinal	10000	10000	10000	10000	9999	10000	444	10000	10000	9767	Gen	59	Outcome	SSGVSO
Run	48	FreqPheno	0.0027	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9973	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	431	10000	Gen	106	Outcome	SSGVSO
Run	49	FreqPheno	0.00139955	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9991	10000	9995	WTpopsFinal	10000	9985	10000	9999	10000	9872	10000	456	10000	9989	Gen	114	Outcome	HSGV
Run	50	FreqPheno	0.00888068	WTpopsEnvChange	10000	9985	9939	10000	10000	10000	10000	10000	9997	9990	WTpopsFinal	10000	8800	593	10000	10000	10000	10000	10000	10000	8017	Gen	90	Outcome	SSGVSO
Run	51	FreqPheno	0.0660826	WTpopsEnvChange	9698	10000	10000	10000	10000	10000	10000	10000	9630	10000	WTpopsFinal	5326	10000	10000	10000	10000	10000	10000	10000	866	10000	Gen	74	Outcome	SSGVSO
Run	52	FreqPheno	0.0073	WTpopsEnvChange	9927	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	470	10000	9877	10000	10000	10000	10000	10000	10000	10000	Gen	74	Outcome	MOSMX
Run	53	FreqPheno	0.0014	WTpopsEnvChange	10000	10000	10000	9986	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9994	10000	473	10000	10000	10000	9984	10000	10000	Gen	105	Outcome	MOSMX
Run	54	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	8599	10000	10000	10000	9999	10000	10000	10000	480	10000	Gen	118	Outcome	HDN
Run	55	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	9997	10000	10000	10000	10000	10000	WTpopsFinal	10000	9982	10000	10000	404	10000	10000	10000	10000	10000	Gen	100	Outcome	SSGVSO
Run	56	FreqPheno	0.0322109	WTpopsEnvChange	10000	10000	10000	10000	9975	10000	9995	9707	10000	10000	WTpopsFinal	10000	10000	10000	9998	8966	10000	9579	469	10000	10000	Gen	75	Outcome	SSGVSO
Run	57	FreqPheno	0.0004	WTpopsEnvChange	10000	10000	10000	10000	10000	9996	10000	10000	10000	10000	WTpopsFinal	10000	9912	10000	10000	9986	412	10000	10000	10000	10000	Gen	109	Outcome	HSGV
Run	58	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	381	9999	10000	10000	Gen	160	Outcome	MOSDN
Run	59	FreqPheno	0.0100821	WTpopsEnvChange	10000	9977	10000	10000	10000	10000	10000	10000	10000	9922	WTpopsFinal	10000	5518	10000	10000	10000	10000	10000	10000	10000	830	Gen	97	Outcome	MOSMX
Run	60	FreqPheno	0.003	WTpopsEnvChange	10000	10000	10000	10000	9970	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	422	10000	9999	10000	10000	10000	Gen	85	Outcome	SSGVSO
Run	61	FreqPheno	0.0568227	WTpopsEnvChange	10000	9868	10000	9579	9990	10000	10000	10000	9988	10000	WTpopsFinal	10000	6704	10000	824	9463	10000	10000	10000	9631	9977	Gen	77	Outcome	SSGVSO
Run	62	FreqPheno	0.00749926	WTpopsEnvChange	10000	10000	10000	10000	10000	9926	9999	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	454	10000	9988	9998	10000	Gen	83	Outcome	SSGVSO
Run	63	FreqPheno	0.0317545	WTpopsEnvChange	9985	10000	10000	10000	10000	9697	10000	10000	10000	10000	WTpopsFinal	9483	10000	10000	10000	10000	469	10000	10000	10000	10000	Gen	68	Outcome	SSGVMO
Run	64	FreqPheno	0.0405	WTpopsEnvChange	10000	10000	10000	9595	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	446	10000	9999	10000	10000	10000	10000	Gen	69	Outcome	SSGVSO
Run	65	FreqPheno	0.0009	WTpopsEnvChange	9991	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	494	10000	10000	10000	10000	9999	9486	10000	10000	10000	Gen	96	Outcome	SSGVSO
Run	66	FreqPheno	0.0372577	WTpopsEnvChange	10000	10000	9669	10000	10000	10000	9957	10000	10000	10000	WTpopsFinal	10000	9985	586	10000	10000	10000	7738	10000	9994	10000	Gen	71	Outcome	SSGVSO
Run	67	FreqPheno	0.0018	WTpopsEnvChange	10000	10000	9982	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	443	10000	10000	10000	10000	10000	9999	10000	Gen	93	Outcome	MOSMX
Run	68	FreqPheno	0.0637146	WTpopsEnvChange	10000	10000	10000	10000	9955	9997	10000	9408	10000	10000	WTpopsFinal	10000	10000	10000	10000	9666	9782	10000	459	10000	9993	Gen	63	Outcome	SSGVSO
Run	69	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9999	9516	463	10000	10000	10000	10000	10000	10000	Gen	139	Outcome	HDN
Run	70	FreqPheno	0.00229868	WTpopsEnvChange	9988	10000	10000	10000	10000	10000	10000	10000	10000	9989	WTpopsFinal	4091	10000	10000	10000	9975	10000	10000	10000	10000	1120	Gen	103	Outcome	MOSMX
Run	71	FreqPheno	0.102529	WTpopsEnvChange	10000	10000	10000	10000	10000	9952	10000	9018	10000	10000	WTpopsFinal	10000	9971	10000	10000	10000	9711	10000	424	10000	10000	Gen	54	Outcome	SSGVMO
Run	72	FreqPheno	0.0110818	WTpopsEnvChange	9986	9908	10000	10000	10000	10000	10000	10000	9995	10000	WTpopsFinal	7259	663	9989	10000	10000	9987	10000	10000	9478	10000	Gen	87	Outcome	MOSMX
Run	73	FreqPheno	0.039694	WTpopsEnvChange	10000	10000	10000	10000	9660	9953	9988	10000	10000	10000	WTpopsFinal	10000	10000	10000	9772	541	8672	9219	10000	10000	10000	Gen	74	Outcome	SSGVSO
Run	74	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9997	10000	10000	WTpopsFinal	9729	10000	10000	10000	10000	440	10000	10000	10000	10000	Gen	136	Outcome	HDN
Run	75	FreqPheno	0.0916907	WTpopsEnvChange	10000	9182	10000	9934	10000	10000	9999	10000	10000	9959	WTpopsFinal	10000	605	10000	9075	10000	9997	9838	10000	9913	9120	Gen	60	Outcome	SSGVSO
Run	76	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9991	10000	10000	10000	9494	3564	3023	10000	4910	10000	Gen	143	Outcome	MOSDN
Run	77	FreqPheno	0.0149491	WTpopsEnvChange	9899	10000	10000	10000	9999	10000	9998	10000	9954	10000	WTpopsFinal	596	10000	10000	9998	10000	10000	9965	10000	7748	9970	Gen	76	Outcome	SSGVSO
Run	78	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9998	704	10000	10000	10000	9894	10000	6366	10000	9984	Gen	136	Outcome	MOSDN
Run	79	FreqPheno	0.0008	WTpopsEnvChange	10000	9992	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	429	9997	10000	9996	10000	10000	10000	10000	10000	Gen	87	Outcome	MOSMX
Run	80	FreqPheno	0.0025	WTpopsEnvChange	10000	10000	9975	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	470	10000	10000	9998	10000	9984	10000	10000	Gen	100	Outcome	SSGVMO
Run	81	FreqPheno	0.029859	WTpopsEnvChange	10000	10000	9916	10000	9968	10000	10000	10000	9815	10000	WTpopsFinal	10000	10000	4774	10000	6692	9962	10000	10000	1448	10000	Gen	91	Outcome	SSGVSO
Run	82	FreqPheno	0.00249976	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	9976	10000	WTpopsFinal	10000	10000	10000	9744	8963	10000	10000	10000	561	10000	Gen	97	Outcome	SSGVSO
Run	83	FreqPheno	0.1426	WTpopsEnvChange	8574	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	424	10000	10000	10000	9999	10000	10000	10000	10000	10000	Gen	47	Outcome	SSGVSO
Run	84	FreqPheno	0.0023	WTpopsEnvChange	10000	10000	9977	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	430	10000	10000	9830	10000	10000	10000	10000	Gen	91	Outcome	SSGVSO
Run	85	FreqPheno	0.0197	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9803	10000	10000	WTpopsFinal	10000	10000	10000	9994	9999	10000	10000	451	10000	10000	Gen	67	Outcome	SSGVSO
Run	86	FreqPheno	0.00089973	WTpopsEnvChange	10000	10000	9997	10000	9999	10000	10000	10000	9996	9999	WTpopsFinal	10000	10000	10000	10000	10000	7800	10000	10000	566	10000	Gen	97	Outcome	SSGVSO
Run	87	FreqPheno	0.00899824	WTpopsEnvChange	10000	10000	10000	10000	10000	9998	10000	10000	9912	10000	WTpopsFinal	10000	10000	9997	9999	10000	10000	9997	10000	459	10000	Gen	77	Outcome	SSGVSO
Run	88	FreqPheno	0.0001	WTpopsEnvChange	10000	9999	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9909	7287	10000	9734	642	10000	10000	10000	Gen	238	Outcome	HDN
Run	89	FreqPheno	0.0009	WTpopsEnvChange	10000	9991	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	614	10000	9909	9791	8802	9820	8496	9989	10000	Gen	118	Outcome	MOSMX
Run	90	FreqPheno	0.0112989	WTpopsEnvChange	9888	10000	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	440	10000	10000	9834	10000	10000	10000	9942	10000	10000	Gen	78	Outcome	SSGVSO
Run	91	FreqPheno	0.014463	WTpopsEnvChange	9888	10000	9967	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	562	10000	7373	10000	10000	10000	9980	10000	10000	10000	Gen	83	Outcome	SSGVSO
Run	92	FreqPheno	0.0312907	WTpopsEnvChange	10000	10000	9998	10000	10000	10000	9690	10000	10000	9999	WTpopsFinal	10000	9991	10000	10000	10000	10000	424	10000	10000	10000	Gen	65	Outcome	SSGVSO
Run	93	FreqPheno	0.0115	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9885	WTpopsFinal	9975	9897	10000	10000	10000	10000	10000	10000	10000	460	Gen	78	Outcome	SSGVSO
Run	94	FreqPheno	0.0158984	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	9842	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	10000	477	Gen	80	Outcome	SSGVSO
Run	95	FreqPheno	0.0037	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9963	10000	10000	10000	WTpopsFinal	10000	10000	10000	9578	10000	10000	1078	4384	10000	10000	Gen	115	Outcome	SSGVSO
Run	96	FreqPheno	0.0045	WTpopsEnvChange	9955	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	434	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	104	Outcome	SSGVSO
Run	97	FreqPheno	0.00439613	WTpopsEnvChange	9997	10000	10000	10000	9992	10000	9967	10000	10000	10000	WTpopsFinal	9659	10000	10000	10000	5971	10000	909	10000	10000	10000	Gen	103	Outcome	SSGVSO
Run	98	FreqPheno	0.00887444	WTpopsEnvChange	9977	9974	10000	10000	10000	10000	10000	10000	10000	9960	WTpopsFinal	5868	5183	10000	10000	10000	10000	10000	10000	10000	1481	Gen	112	Outcome	SSGVSO
Run	99	FreqPheno	0.00059992	WTpopsEnvChange	10000	10000	10000	10000	9998	10000	9996	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	3647	10000	1353	10000	10000	10000	Gen	130	Outcome	HSGV
Run	100	FreqPheno	0.0009	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9991	10000	10000	WTpopsFinal	9916	10000	9997	10000	10000	9999	10000	414	10000	9987	Gen	95	Outcome	SSGVSO
Run	101	FreqPheno	0.00869746	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9916	9999	9998	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	408	10000	10000	10000	Gen	84	Outcome	SSGVMO
Run	102	FreqPheno	0.0162437	WTpopsEnvChange	9995	9985	9998	10000	9980	10000	10000	9879	10000	10000	WTpopsFinal	8858	7820	10000	10000	9213	10000	10000	695	10000	10000	Gen	86	Outcome	SSGVSO
Run	103	FreqPheno	0.00399453	WTpopsEnvChange	10000	10000	9998	9985	10000	9986	9991	10000	10000	10000	WTpopsFinal	10000	10000	10000	7324	9824	2935	2149	10000	10000	9998	Gen	118	Outcome	SSGVSO
Run	104	FreqPheno	0.00059991	WTpopsEnvChange	10000	9996	9999	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	10000	10000	8118	10000	10000	10000	10000	568	9981	9897	Gen	115	Outcome	HDN
Run	105	FreqPheno	0.0281574	WTpopsEnvChange	10000	9984	10000	10000	10000	10000	10000	9734	10000	10000	WTpopsFinal	10000	9247	10000	10000	10000	9996	9999	451	10000	10000	Gen	71	Outcome	SSGVSO
Run	106	FreqPheno	0.00549946	WTpopsEnvChange	10000	9999	10000	10000	10000	9946	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	469	10000	10000	10000	10000	Gen	82	Outcome	SSGVSO
Run	107	FreqPheno	0.0116658	WTpopsEnvChange	10000	10000	10000	10000	10000	9944	9939	10000	10000	10000	WTpopsFinal	10000	9995	9992	9947	10000	715	6253	10000	10000	10000	Gen	91	Outcome	SSGVSO
Run	108	FreqPheno	0.00369553	WTpopsEnvChange	9987	10000	10000	10000	10000	9991	10000	10000	10000	9985	WTpopsFinal	8556	9947	10000	10000	10000	5346	10000	10000	9996	990	Gen	107	Outcome	SSGVMO
Run	109	FreqPheno	0.0004	WTpopsEnvChange	10000	9996	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	563	10000	10000	10000	10000	7106	10000	10000	10000	Gen	123	Outcome	SSGVSO
Run	110	FreqPheno	0.00169969	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	9999	9985	10000	10000	WTpopsFinal	9426	10000	8428	9940	10000	10000	10000	564	10000	10000	Gen	95	Outcome	SSGVSO
Run	111	FreqPheno	0.0039	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9961	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	9999	10000	451	10000	Gen	84	Outcome	SSGVSO
Run	112	FreqPheno	0.01	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9900	WTpopsFinal	10000	10000	10000	10000	10000	10000	9960	9995	10000	404	Gen	78	Outcome	SSGVSO
Run	113	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	9998	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	9980	10000	10000	10000	463	Gen	214	Outcome	HDN
Run	114	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	9996	437	9999	10000	10000	9909	Gen	114	Outcome	HSGV
Run	115	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	403	10000	10000	10000	10000	10000	10000	9999	10000	10000	Gen	195	Outcome	MOSDN
Run	116	FreqPheno	0.135589	WTpopsEnvChange	9999	10000	10000	10000	9361	9811	9413	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	2454	8269	2271	10000	10000	10000	Gen	81	Outcome	SSGVMO
Run	117	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	787	10000	10000	5316	10000	10000	10000	10000	10000	Gen	145	Outcome	HDN
Run	118	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9988	9976	10000	454	10000	10000	10000	10000	10000	Gen	128	Outcome	MOSDN
Run	119	FreqPheno	0.00569608	WTpopsEnvChange	10000	10000	10000	9951	10000	10000	10000	10000	10000	9992	WTpopsFinal	10000	10000	10000	1873	10000	9928	9993	10000	10000	2537	Gen	118	Outcome	SSGVSO
Run	120	FreqPheno	0.0212683	WTpopsEnvChange	10000	10000	10000	9803	10000	10000	9999	9985	10000	10000	WTpopsFinal	10000	10000	10000	442	10000	9965	10000	9181	10000	10000	Gen	75	Outcome	SSGVSO
Run	121	FreqPheno	0.00749926	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	9926	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	411	10000	Gen	81	Outcome	SSGVSO
Run	122	FreqPheno	0.0247975	WTpopsEnvChange	9999	10000	10000	10000	9753	10000	10000	10000	10000	10000	WTpopsFinal	10000	9999	10000	10000	450	10000	10000	10000	10000	10000	Gen	66	Outcome	SSGVMO
