Run	11	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	9998	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	416	10000	10000	10000	10000	9997	10000	10000	Gen	120	Outcome	HDN
Run	12	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	9998	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	9956	1135	8629	9434	10000	10000	5218	Gen	144	Outcome	HDN
Run	13	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	518	10000	10000	8760	10000	10000	Gen	133	Outcome	HDN
Run	14	FreqPheno	0.0003	WTpopsEnvChange	10000	9997	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	453	10000	10000	10000	10000	10000	10000	10000	10000	Gen	97	Outcome	HSGV
Run	15	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	9999	10000	10000	10000	WTpopsFinal	10000	9638	10000	10000	10000	10000	489	10000	9936	10000	Gen	111	Outcome	HSGV
Run	16	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9712	9997	9889	9935	10000	10000	439	10000	Gen	119	Outcome	HDN
Run	17	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	3623	10000	10000	10000	10000	1293	10000	10000	10000	10000	Gen	184	Outcome	HDN
Run	18	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9999	9962	10000	10000	9944	10000	9999	10000	10000	468	Gen	112	Outcome	HDN
Run	19	FreqPheno	0.0002	WTpopsEnvChange	10000	9998	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9971	9121	10000	10000	10000	10000	10000	10000	10000	472	Gen	120	Outcome	MOSDN
Run	20	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	407	10000	10000	9964	9952	10000	10000	10000	10000	Gen	148	Outcome	HDN
Run	21	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	10000	10000	9496	10000	10000	455	10000	10000	10000	10000	Gen	112	Outcome	HDN
Run	22	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	10000	10000	WTpopsFinal	988	10000	4908	10000	9930	10000	10000	10000	10000	10000	Gen	140	Outcome	HDN
Run	23	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	9998	10000	10000	10000	10000	WTpopsFinal	6637	10000	10000	10000	9884	10000	10000	687	10000	10000	Gen	145	Outcome	HDN
Run	24	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	398	10000	10000	10000	10000	10000	10000	10000	Gen	222	Outcome	HDN
Run	25	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	418	10000	10000	9999	10000	10000	10000	9947	9999	10000	Gen	103	Outcome	HDN
Run	26	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9997	10000	WTpopsFinal	10000	10000	472	10000	10000	10000	9993	10000	10000	10000	Gen	124	Outcome	HDN
Run	27	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	446	10000	10000	10000	9999	10000	10000	10000	10000	10000	Gen	149	Outcome	HDN
Run	28	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	1247	9999	8723	6448	10000	6663	10000	Gen	167	Outcome	HDN
Run	29	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9994	10000	9364	10000	5213	10000	10000	10000	9971	981	Gen	166	Outcome	HDN
Run	30	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	385	9987	10000	10000	Gen	222	Outcome	HDN
Run	31	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9184	9833	443	10000	10000	10000	10000	10000	10000	10000	Gen	101	Outcome	HDN
Run	32	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9759	10000	10000	470	10000	10000	10000	10000	10000	Gen	142	Outcome	MOSDN
Run	33	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	9999	10000	10000	10000	426	10000	Gen	182	Outcome	HDN
Run	34	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9998	9589	10000	10000	10000	9898	10000	10000	494	Gen	166	Outcome	HDN
Run	35	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9908	648	9992	7095	10000	10000	9988	10000	Gen	210	Outcome	MOSDN
Run	36	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	10000	10000	4446	10000	10000	9869	1158	9082	10000	10000	Gen	232	Outcome	HDN
Run	37	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	469	10000	10000	10000	9996	10000	10000	Gen	151	Outcome	MOSDN
Run	38	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	442	10000	10000	10000	9791	10000	9993	10000	10000	Gen	149	Outcome	HDN
Run	39	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	10000	10000	9981	3904	10000	9986	9999	6674	10000	1898	Gen	138	Outcome	HSGV
Run	40	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	430	10000	Gen	219	Outcome	HDN
Run	41	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9919	10000	10000	9930	10000	9998	10000	10000	10000	419	Gen	128	Outcome	MOSDN
Run	42	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9861	441	10000	10000	10000	9989	10000	10000	10000	Gen	177	Outcome	MOSDN
Run	43	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9997	445	10000	9789	10000	10000	9985	9995	10000	10000	Gen	104	Outcome	HDN
Run	44	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	622	10000	10000	10000	10000	6979	9995	10000	Gen	217	Outcome	HDN
Run	45	FreqPheno	0.00019999	WTpopsEnvChange	9999	10000	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	558	10000	9883	10000	10000	10000	10000	10000	8309	9995	Gen	120	Outcome	HDN
Run	46	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	10000	9915	10000	9984	10000	10000	10000	10000	10000	451	Gen	104	Outcome	HSGV
Run	47	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	10000	9997	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	9944	10000	9972	10000	10000	473	Gen	112	Outcome	MOSDN
Run	48	FreqPheno	0.00069994	WTpopsEnvChange	10000	10000	9994	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	10000	10000	10000	489	10000	10000	9800	10000	10000	10000	Gen	151	Outcome	HDN
Run	49	FreqPheno	0.0004	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9996	WTpopsFinal	10000	9839	9744	9966	456	10000	10000	10000	10000	10000	Gen	165	Outcome	HDN
Run	50	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	444	10000	10000	10000	9981	9957	10000	10000	10000	9999	Gen	156	Outcome	MOSDN
Run	51	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9998	3975	1274	10000	10000	9953	10000	9986	9939	9971	Gen	154	Outcome	MOSDN
Run	52	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	5509	10000	824	10000	Gen	159	Outcome	MOSDN
Run	53	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	524	10000	10000	10000	10000	8199	Gen	133	Outcome	HDN
Run	54	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	10000	9989	10000	10000	10000	443	10000	10000	10000	10000	Gen	181	Outcome	HDN
Run	55	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9458	10000	10000	507	10000	10000	10000	10000	10000	Gen	164	Outcome	HDN
Run	56	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	7452	10000	10000	10000	10000	10000	583	10000	10000	Gen	142	Outcome	HDN
Run	57	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	10000	10000	3627	10000	9998	7077	10000	10000	9987	1927	Gen	164	Outcome	HDN
Run	58	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	9816	10000	10000	9999	8443	10000	548	10000	10000	10000	Gen	130	Outcome	HDN
Run	59	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9303	10000	9983	10000	10000	1214	4358	9999	9805	9996	Gen	165	Outcome	HDN
Run	60	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9996	10000	10000	7800	10000	10000	10000	599	Gen	234	Outcome	HDN
Run	61	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	6522	8918	10000	10000	10000	10000	9805	10000	9955	814	Gen	136	Outcome	HDN
Run	62	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9998	7872	10000	6867	10000	10000	9623	885	10000	Gen	165	Outcome	HDN
Run	63	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	9998	10000	10000	10000	10000	WTpopsFinal	10000	455	9580	10000	10000	9911	10000	10000	10000	10000	Gen	128	Outcome	HDN
Run	64	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	610	10000	7851	9798	10000	10000	10000	10000	10000	10000	Gen	134	Outcome	MOSDN
Run	65	FreqPheno	0.003	WTpopsEnvChange	10000	9970	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	462	10000	10000	10000	10000	10000	10000	10000	10000	Gen	86	Outcome	SSGVSO
Run	66	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	10000	9999	10000	10000	10000	10000	10000	10000	10000	436	Gen	132	Outcome	HDN
Run	67	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9999	10000	8824	10000	507	9998	10000	10000	Gen	137	Outcome	HDN
Run	68	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9830	10000	10000	9210	10000	9962	9994	428	Gen	136	Outcome	HDN
Run	69	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	9577	455	9959	10000	10000	10000	10000	Gen	131	Outcome	HDN
Run	70	FreqPheno	0.0001	WTpopsEnvChange	10000	9999	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	396	10000	Gen	160	Outcome	MOSDN
Run	71	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	477	9316	10000	10000	10000	9971	10000	Gen	151	Outcome	HDN
Run	72	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	1181	9999	10000	4184	10000	10000	10000	Gen	183	Outcome	MOSDN
Run	73	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	711	10000	10000	6342	10000	Gen	142	Outcome	HDN
Run	74	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9962	9999	10000	10000	8990	529	10000	10000	10000	Gen	154	Outcome	HDN
Run	75	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9999	10000	10000	10000	10000	455	9999	10000	Gen	171	Outcome	HDN
Run	76	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	7628	547	10000	10000	Gen	175	Outcome	HDN
Run	77	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	689	9998	10000	10000	9662	10000	10000	8282	10000	8094	Gen	123	Outcome	HDN
Run	78	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	7368	10000	10000	8806	758	10000	10000	10000	9998	Gen	187	Outcome	HDN
Run	79	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	9998	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	10000	9993	10000	9991	10000	10000	10000	434	10000	9999	Gen	102	Outcome	HSGV
Run	80	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9999	9999	WTpopsFinal	433	10000	10000	10000	9998	10000	10000	10000	9999	9984	Gen	139	Outcome	HDN
Run	81	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	9999	10000	10000	WTpopsFinal	6876	10000	711	9445	9537	10000	10000	10000	10000	10000	Gen	143	Outcome	HDN
Run	82	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9997	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	883	10000	4884	Gen	175	Outcome	HDN
Run	83	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	9998	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	9368	9999	10000	492	10000	Gen	142	Outcome	HDN
Run	84	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	10000	10000	WTpopsFinal	10000	10000	10000	840	10000	10000	6722	10000	9791	8167	Gen	130	Outcome	HDN
Run	85	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	2300	9917	8765	3580	7036	9864	9710	9998	Gen	167	Outcome	MOSDN
Run	86	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9998	10000	10000	10000	WTpopsFinal	10000	5661	10000	10000	10000	799	10000	9998	9998	10000	Gen	200	Outcome	HDN
Run	87	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	5647	9999	10000	10000	10000	10000	850	10000	10000	10000	Gen	124	Outcome	HDN
Run	88	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	595	10000	10000	10000	10000	10000	7384	Gen	230	Outcome	MOSDN
Run	89	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	9739	10000	10000	5062	10000	959	Gen	131	Outcome	HDN
Run	90	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9995	554	8784	9682	9711	10000	10000	10000	10000	10000	Gen	118	Outcome	HDN
Run	91	FreqPheno	0.0007	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9993	10000	10000	10000	WTpopsFinal	10000	9803	10000	10000	10000	10000	434	10000	10000	10000	Gen	124	Outcome	HSGV
Run	92	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	471	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	245	Outcome	HDN
Run	93	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	962	9144	9995	10000	5083	10000	10000	10000	10000	Gen	152	Outcome	HDN
Run	94	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	9931	10000	10000	441	Gen	162	Outcome	HDN
Run	95	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9271	9999	507	10000	9996	10000	10000	10000	9732	10000	Gen	120	Outcome	HDN
Run	96	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	481	10000	9405	10000	9964	9829	10000	10000	10000	10000	Gen	161	Outcome	HDN
Run	97	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9997	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	10000	380	10000	Gen	152	Outcome	MOSDN
Run	98	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9993	10000	9846	10000	10000	465	9772	10000	Gen	154	Outcome	HDN
Run	99	FreqPheno	0.0001	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	403	10000	10000	10000	10000	10000	10000	10000	10000	10000	Gen	117	Outcome	HSGV
Run	100	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9726	10000	10000	10000	10000	10000	413	10000	10000	10000	Gen	122	Outcome	HDN
Run	101	FreqPheno	0.00029997	WTpopsEnvChange	10000	9999	10000	10000	9999	9999	10000	10000	10000	10000	WTpopsFinal	10000	668	10000	9999	10000	6752	10000	9991	10000	10000	Gen	104	Outcome	HSGV
Run	102	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9663	8050	10000	10000	10000	10000	9988	592	10000	10000	Gen	161	Outcome	HDN
Run	103	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9998	10000	530	8828	10000	9860	10000	10000	9644	Gen	129	Outcome	HSGV
Run	104	FreqPheno	0.0001	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	1228	3915	10000	10000	10000	10000	10000	10000	9626	10000	Gen	144	Outcome	HSGV
Run	105	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	10000	10000	WTpopsFinal	10000	10000	10000	487	10000	10000	10000	9999	10000	10000	Gen	120	Outcome	HDN
Run	106	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	9998	10000	10000	10000	10000	WTpopsFinal	2967	10000	9613	1731	10000	10000	10000	9599	10000	10000	Gen	174	Outcome	MOSDN
Run	107	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	499	10000	10000	10000	9553	9899	9494	9995	Gen	135	Outcome	HDN
Run	108	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	504	10000	10000	8740	10000	10000	10000	10000	9989	Gen	138	Outcome	HDN
Run	109	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	443	10000	10000	10000	10000	10000	Gen	210	Outcome	HDN
Run	110	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	392	10000	9457	10000	9941	Gen	112	Outcome	HDN
Run	111	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	402	9999	10000	9996	10000	9999	10000	9995	Gen	137	Outcome	HDN
Run	112	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	498	10000	10000	9967	9101	10000	9999	9970	10000	10000	Gen	198	Outcome	MOSDN
Run	113	FreqPheno	0.00109982	WTpopsEnvChange	9991	10000	10000	10000	10000	9998	10000	10000	10000	10000	WTpopsFinal	464	10000	10000	9642	10000	10000	10000	10000	10000	10000	Gen	114	Outcome	SSGVSO
Run	114	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	8863	10000	10000	10000	496	10000	10000	9999	10000	9829	Gen	126	Outcome	HDN
Run	115	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	9999	10000	WTpopsFinal	10000	9993	9483	9990	9999	10000	10000	10000	499	9996	Gen	98	Outcome	MOSMX
Run	116	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9162	10000	9999	10000	10000	10000	10000	10000	10000	429	Gen	179	Outcome	MOSDN
Run	117	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	1181	10000	10000	10000	4024	10000	Gen	172	Outcome	HDN
Run	118	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9996	10000	9937	10000	8553	10000	10000	547	Gen	161	Outcome	HDN
Run	119	FreqPheno	0.00109982	WTpopsEnvChange	9991	9998	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	432	10000	10000	10000	10000	10000	9810	10000	10000	10000	Gen	117	Outcome	HSGV
Run	120	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	10000	9999	513	8954	Gen	152	Outcome	HSGV
Run	121	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	438	10000	9957	9999	10000	9998	10000	Gen	112	Outcome	HDN
Run	122	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	10000	10000	8808	10000	10000	439	Gen	171	Outcome	HDN
Run	123	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	456	10000	10000	10000	10000	9947	9850	10000	9974	10000	Gen	238	Outcome	HDN
Run	124	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	9997	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	10000	387	10000	10000	10000	10000	10000	Gen	145	Outcome	HSGV
Run	125	FreqPheno	0.0004	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9996	WTpopsFinal	10000	10000	9746	10000	10000	9938	10000	9795	10000	465	Gen	104	Outcome	HSGV
