Run	15	FreqPheno	0.379493	WTpopsEnvChange	8586	9882	9852	9478	9883	9911	9483	9396	9474	9472	WTpopsFinal	2971	9291	9088	7816	9368	9643	6986	7196	7982	6674	Gen	84	Outcome	MOSMX
Run	16	FreqPheno	0.228322	WTpopsEnvChange	9467	9813	9666	9615	9906	9902	9770	9587	9952	9775	WTpopsFinal	5931	6741	6580	6036	9071	8687	7817	6802	9761	7348	Gen	102	Outcome	MOSMX
Run	17	FreqPheno	0.512065	WTpopsEnvChange	9920	9898	8608	9578	9595	7869	8820	9741	9758	9522	WTpopsFinal	9835	9576	4603	8328	8690	3179	5831	9554	9682	8814	Gen	67	Outcome	MOSMX
Run	18	FreqPheno	0.326448	WTpopsEnvChange	9638	9932	9726	9863	9803	9934	9480	9384	8764	9661	WTpopsFinal	8008	9297	8210	9519	8689	9367	6248	6467	2980	8640	Gen	95	Outcome	MOSMX
Run	19	FreqPheno	0.515241	WTpopsEnvChange	9890	9363	9802	9821	9769	9806	8543	7349	9979	9061	WTpopsFinal	9499	8079	9343	9076	9113	9587	5373	2265	9832	6854	Gen	73	Outcome	MOSMX
Run	20	FreqPheno	0.382635	WTpopsEnvChange	9860	8680	9153	9903	9723	9649	9795	9331	9746	9523	WTpopsFinal	8634	3309	6312	9264	8680	8492	9153	6961	8682	6945	Gen	82	Outcome	MOSMX
Run	21	FreqPheno	0.262775	WTpopsEnvChange	9955	9981	9754	9494	9955	9282	9494	9879	9313	9927	WTpopsFinal	9647	9956	8017	5771	9699	5625	5850	9328	3768	9441	Gen	99	Outcome	MOSMX
Run	22	FreqPheno	0.51732	WTpopsEnvChange	9904	8089	9283	9634	9751	8736	9649	9144	9660	9279	WTpopsFinal	9605	3563	6719	9070	9424	5800	9039	7065	9017	7268	Gen	78	Outcome	MOSMX
Run	23	FreqPheno	0.476504	WTpopsEnvChange	9957	8366	9578	9950	9437	8704	9375	9052	9673	9780	WTpopsFinal	9915	3553	9088	9997	6936	4937	7577	6994	9375	9028	Gen	70	Outcome	MOSMX
Run	24	FreqPheno	0.316316	WTpopsEnvChange	9951	9774	9869	9718	9915	9298	9877	8607	9540	9803	WTpopsFinal	9838	8815	9062	8744	9602	5449	8826	2034	8312	9055	Gen	76	Outcome	MOSMX
Run	25	FreqPheno	0.362046	WTpopsEnvChange	8921	9720	9546	9760	9548	9857	9986	9394	9661	9258	WTpopsFinal	4333	7383	6951	8408	7590	9671	9676	6864	7883	6438	Gen	106	Outcome	MOSMX
Run	26	FreqPheno	0.330054	WTpopsEnvChange	9239	9591	9891	9871	9899	9931	9035	9898	9594	9181	WTpopsFinal	6555	7268	9539	9513	9855	9227	3448	9517	6656	5635	Gen	93	Outcome	MOSMX
Run	27	FreqPheno	0.480626	WTpopsEnvChange	9926	9598	9522	9343	9947	9415	9907	9214	7551	9493	WTpopsFinal	9528	8756	8400	7614	9541	8163	9812	7189	1845	8614	Gen	64	Outcome	SSGVMO
Run	28	FreqPheno	0.346554	WTpopsEnvChange	9793	9685	9969	9695	9829	9848	8900	8916	9929	9347	WTpopsFinal	8996	7200	9975	8823	8945	9179	5706	2971	9433	6125	Gen	96	Outcome	MOSMX
Run	29	FreqPheno	0.420032	WTpopsEnvChange	8651	9721	9923	8684	9497	9902	9287	9942	9246	9969	WTpopsFinal	4524	8754	9743	3930	8666	9611	6486	9932	6300	9865	Gen	81	Outcome	MOSMX
Run	30	FreqPheno	0.699803	WTpopsEnvChange	9904	9683	8700	9886	5647	9978	8473	9226	8627	9578	WTpopsFinal	9878	9480	7459	9690	1970	9858	6854	8343	6447	9526	Gen	54	Outcome	SSGVMO
Run	31	FreqPheno	0.409344	WTpopsEnvChange	9953	9865	8870	9662	9956	9250	9251	9309	9770	9059	WTpopsFinal	9372	9388	4759	8508	9785	6314	6835	6724	9080	5434	Gen	86	Outcome	MOSMX
Run	32	FreqPheno	0.455212	WTpopsEnvChange	8558	9859	9048	9515	9822	9932	9129	9935	9793	8656	WTpopsFinal	4964	9093	5199	8944	9294	9441	6806	9610	8637	4572	Gen	78	Outcome	MOSMX
Run	33	FreqPheno	0.420134	WTpopsEnvChange	9664	8126	9437	9882	9899	9966	9856	9062	9179	9790	WTpopsFinal	8183	1869	8438	9608	9540	9379	9682	6519	7056	9233	Gen	75	Outcome	MOSMX
Run	34	FreqPheno	0.201785	WTpopsEnvChange	9619	9903	9723	9966	9768	9885	9886	9953	9253	9837	WTpopsFinal	6336	8253	7087	8599	7872	8855	8589	9398	2754	9598	Gen	99	Outcome	MOSMX
Run	35	FreqPheno	0.537755	WTpopsEnvChange	9685	9875	9495	7715	9313	9527	9408	8508	9559	9719	WTpopsFinal	8924	9498	8603	3112	7746	9068	8045	5045	8900	8604	Gen	70	Outcome	MOSMX
Run	36	FreqPheno	0.533638	WTpopsEnvChange	8713	9517	9381	9459	9552	9650	9943	8902	9998	7770	WTpopsFinal	6686	7853	8711	8634	8436	8288	9889	6125	9983	2960	Gen	74	Outcome	SSGVMO
Run	37	FreqPheno	0.448388	WTpopsEnvChange	8928	9615	9621	8725	9284	9220	9697	9962	9264	9993	WTpopsFinal	5989	9115	7598	4401	7377	7068	7891	9754	6792	9946	Gen	94	Outcome	MOSMX
Run	38	FreqPheno	0.467373	WTpopsEnvChange	8369	9846	8581	9761	9945	9000	9759	9640	9426	9723	WTpopsFinal	3969	9482	4122	9599	9620	6562	8511	8572	7566	9415	Gen	79	Outcome	MOSMX
Run	39	FreqPheno	0.618072	WTpopsEnvChange	9852	9517	9465	9360	8828	8283	9454	9780	8365	8130	WTpopsFinal	9650	8602	8814	7809	6802	5066	8195	9825	6292	4831	Gen	77	Outcome	MOSMX
Run	40	FreqPheno	0.45588	WTpopsEnvChange	9766	9484	9887	8981	9859	9885	9897	9976	7237	9501	WTpopsFinal	9484	8589	9808	7590	9207	9635	9727	9933	970	8674	Gen	61	Outcome	MOSMX
Run	41	FreqPheno	0.3443	WTpopsEnvChange	9411	9421	8815	9937	9796	9855	9887	9965	9803	9055	WTpopsFinal	7889	6549	3239	9742	8469	9058	9177	9804	9286	4412	Gen	80	Outcome	MOSMX
Run	42	FreqPheno	0.425297	WTpopsEnvChange	8719	9213	9473	9827	9597	9615	9729	8712	9857	9969	WTpopsFinal	4781	5808	7292	9487	8621	8093	8985	4178	9747	9810	Gen	84	Outcome	MOSMX
Run	43	FreqPheno	0.252634	WTpopsEnvChange	9940	9667	9861	8990	9993	9540	9993	9541	9702	9949	WTpopsFinal	9368	8077	9195	2373	9901	6149	9911	5808	8077	9806	Gen	95	Outcome	MOSMX
Run	44	FreqPheno	0.427044	WTpopsEnvChange	9979	8802	9975	9847	9879	9479	9775	8816	9493	8669	WTpopsFinal	9969	4912	9539	9446	9260	9209	9246	4780	7552	3918	Gen	88	Outcome	MOSMX
Run	45	FreqPheno	0.510187	WTpopsEnvChange	9776	9776	9531	8965	9305	8724	8968	8893	9651	9600	WTpopsFinal	8883	9296	8079	6436	8040	5981	6283	6171	7889	7797	Gen	88	Outcome	MOSMX
Run	46	FreqPheno	0.234208	WTpopsEnvChange	9550	9617	9947	9740	9680	9706	9623	9950	9643	9921	WTpopsFinal	5664	7148	9495	7186	7798	7546	5461	9693	5901	9551	Gen	100	Outcome	MOSMX
Run	47	FreqPheno	0.458731	WTpopsEnvChange	9854	9445	9471	9785	9664	8669	8926	9343	9915	9059	WTpopsFinal	9241	8115	8419	8922	8560	5268	5025	7468	9560	5533	Gen	77	Outcome	MOSMX
Run	48	FreqPheno	0.306916	WTpopsEnvChange	9277	9615	9459	9595	9443	9792	9922	9981	9741	9598	WTpopsFinal	5167	7700	6042	7304	5917	8613	9578	9482	7255	8104	Gen	90	Outcome	MOSMX
Run	49	FreqPheno	0.493192	WTpopsEnvChange	7466	9648	9119	9726	9727	9978	9887	8777	9544	9869	WTpopsFinal	1981	8916	7157	8929	8536	9853	9638	6214	8743	9114	Gen	70	Outcome	SSGVMO
Run	50	FreqPheno	0.332732	WTpopsEnvChange	9905	9493	9890	9089	9275	9299	9295	9977	9900	9970	WTpopsFinal	9182	6520	9460	3744	5732	6266	6839	9492	9576	9888	Gen	83	Outcome	SSGVMO
Run	51	FreqPheno	0.45737	WTpopsEnvChange	9857	9840	8325	9531	9985	9326	9942	8297	9851	9318	WTpopsFinal	9151	9405	3338	8717	9928	7507	9738	3902	9287	7249	Gen	75	Outcome	MOSMX
Run	52	FreqPheno	0.357444	WTpopsEnvChange	9820	8864	9372	9124	9430	9849	9399	9936	9992	9961	WTpopsFinal	8964	2861	5786	6184	7984	9478	7323	9761	9956	9398	Gen	92	Outcome	MOSMX
Run	53	FreqPheno	0.251109	WTpopsEnvChange	9833	9870	9999	9248	9958	9915	9128	9857	9679	9705	WTpopsFinal	9278	9413	9813	5209	8897	8848	2117	9023	7917	8351	Gen	85	Outcome	MOSMX
Run	54	FreqPheno	0.426205	WTpopsEnvChange	8933	9807	9899	9741	9298	9755	8768	9611	9397	9457	WTpopsFinal	5150	9036	9525	8546	6966	9371	5092	7551	6541	7848	Gen	84	Outcome	MOSMX
Run	55	FreqPheno	0.359312	WTpopsEnvChange	9327	9711	9854	9013	9716	9937	8774	9718	9700	9974	WTpopsFinal	7160	8494	8996	5521	8309	9477	3049	8965	7707	9614	Gen	87	Outcome	SSGVMO
Run	56	FreqPheno	0.457567	WTpopsEnvChange	9827	9563	9938	9595	9068	9049	9011	9886	9083	9117	WTpopsFinal	8849	8141	9936	8810	5862	5796	6101	9737	6151	6339	Gen	88	Outcome	MOSMX
Run	57	FreqPheno	0.347293	WTpopsEnvChange	9688	9900	9663	8869	9222	9651	9786	9669	9607	9815	WTpopsFinal	8367	9802	7996	3072	5947	7879	9234	7618	7904	9411	Gen	96	Outcome	MOSMX
Run	58	FreqPheno	0.421145	WTpopsEnvChange	9879	9130	8518	9780	9904	9024	9794	9341	9440	9981	WTpopsFinal	9199	5459	4734	9481	9714	4292	9368	7117	7966	9976	Gen	79	Outcome	MOSMX
Run	59	FreqPheno	0.302894	WTpopsEnvChange	9787	9767	9978	8327	9680	9910	9582	9841	9996	9707	WTpopsFinal	8392	8855	9756	1275	8412	9741	8321	9145	9937	7902	Gen	69	Outcome	SSGVMO
Run	60	FreqPheno	0.443891	WTpopsEnvChange	9674	9815	9858	7800	9776	9413	9632	9860	9622	9058	WTpopsFinal	8842	9318	9421	1653	9144	7800	8782	9258	8538	7436	Gen	63	Outcome	SSGVMO
Run	61	FreqPheno	0.361549	WTpopsEnvChange	9902	9919	9679	9030	9369	9704	9765	9826	9337	9131	WTpopsFinal	9088	8966	8478	3936	7287	8787	8909	9453	6740	4837	Gen	83	Outcome	MOSMX
Run	62	FreqPheno	0.446575	WTpopsEnvChange	9950	8357	9074	9297	9387	9843	8718	9888	9953	9952	WTpopsFinal	9739	4474	5432	7223	7274	9277	4915	9150	9701	9617	Gen	83	Outcome	MOSMX
Run	63	FreqPheno	0.281007	WTpopsEnvChange	9936	9876	9526	9450	9451	9447	9783	9460	9888	9962	WTpopsFinal	9459	9340	6578	5537	6660	6977	8275	4507	9071	9516	Gen	90	Outcome	MOSMX
Run	64	FreqPheno	0.364571	WTpopsEnvChange	9970	9969	9913	8667	9809	9954	8915	9119	9801	9565	WTpopsFinal	9596	9901	9600	3504	8996	9807	4399	6042	8759	7219	Gen	73	Outcome	MOSMX
Run	65	FreqPheno	0.385199	WTpopsEnvChange	9940	9985	8501	9811	9986	9438	9652	9563	9878	8643	WTpopsFinal	9945	9849	3179	8651	9871	7301	8963	7581	9424	3833	Gen	83	Outcome	SSGVMO
Run	66	FreqPheno	0.472496	WTpopsEnvChange	9937	8951	8679	9824	9185	9360	9458	9655	9991	8868	WTpopsFinal	9843	6053	4677	9301	6765	7583	7185	8593	9878	5877	Gen	75	Outcome	MOSMX
Run	67	FreqPheno	0.57597	WTpopsEnvChange	9642	9925	8985	9751	9901	8831	8678	8795	8698	8713	WTpopsFinal	8826	9582	7120	8846	9598	6741	6306	6379	6190	5808	Gen	75	Outcome	MOSMX
Run	68	FreqPheno	0.342306	WTpopsEnvChange	9472	9869	9698	9991	9359	9581	9880	9896	9158	9044	WTpopsFinal	6854	9487	8286	9943	7284	6721	9185	9681	4526	4632	Gen	90	Outcome	MOSMX
Run	69	FreqPheno	0.385764	WTpopsEnvChange	7544	9807	9303	9724	9942	9885	9948	9977	9690	9710	WTpopsFinal	1097	9444	6966	9027	9845	9669	9770	9914	8653	9139	Gen	64	Outcome	SSGVMO
Run	70	FreqPheno	0.243266	WTpopsEnvChange	9925	9762	9984	9459	9144	9402	9973	9999	9937	9708	WTpopsFinal	9613	9187	9703	5480	3552	4150	9384	9930	9059	8043	Gen	87	Outcome	SSGVMO
Run	71	FreqPheno	0.371649	WTpopsEnvChange	9949	9322	9968	9660	9984	9721	8262	9638	9138	9963	WTpopsFinal	9623	7262	9834	8447	9776	9407	1546	8366	6672	9737	Gen	73	Outcome	MOSMX
Run	72	FreqPheno	0.52451	WTpopsEnvChange	6535	9930	9935	9587	8904	9904	9594	9613	9803	9649	WTpopsFinal	1102	9771	9672	9194	7157	9742	8955	8856	9440	9344	Gen	50	Outcome	SSGVMO
Run	73	FreqPheno	0.537904	WTpopsEnvChange	9828	8536	8743	9076	9901	8716	8738	9303	9967	9928	WTpopsFinal	9252	4960	5482	7298	9112	6126	6176	7775	9896	9796	Gen	80	Outcome	MOSMX
Run	74	FreqPheno	0.438962	WTpopsEnvChange	9524	9362	8847	8944	9924	9630	9955	8538	9964	9825	WTpopsFinal	7693	7399	5705	5048	9690	8474	9883	4105	9865	9131	Gen	79	Outcome	MOSMX
Run	75	FreqPheno	0.517	WTpopsEnvChange	9514	9986	9475	9814	8247	9231	9496	9498	9634	8265	WTpopsFinal	8162	9894	7705	9527	4243	6947	8350	7994	8757	4948	Gen	73	Outcome	SSGVMO
Run	76	FreqPheno	0.58173	WTpopsEnvChange	9836	9535	9472	9972	9061	9965	9286	9274	9423	6444	WTpopsFinal	9667	8678	8099	9817	7829	9707	8877	8459	8278	1488	Gen	60	Outcome	MOSMX
Run	77	FreqPheno	0.454621	WTpopsEnvChange	9345	9741	9265	8954	9123	9897	9606	9912	9883	8500	WTpopsFinal	6633	8515	7353	6354	6326	9757	8362	9586	9922	3516	Gen	76	Outcome	MOSMX
Run	78	FreqPheno	0.311268	WTpopsEnvChange	9921	8096	9940	9598	9972	9840	9786	9812	9943	9594	WTpopsFinal	9874	1086	9619	8036	9783	9257	8702	9208	9680	8174	Gen	58	Outcome	SSGVMO
Run	79	FreqPheno	0.284135	WTpopsEnvChange	9979	9729	9780	9853	9876	9531	9022	9639	9497	9843	WTpopsFinal	9968	8296	8729	8582	8738	7313	3173	7422	5819	8935	Gen	93	Outcome	MOSMX
Run	80	FreqPheno	0.349992	WTpopsEnvChange	9991	9687	9884	9639	9790	9224	9790	9888	9879	8163	WTpopsFinal	9900	9000	9033	7690	9225	5195	8781	9573	9738	1954	Gen	73	Outcome	SSGVMO
Run	81	FreqPheno	0.263736	WTpopsEnvChange	9795	9639	9955	9918	9484	8947	9943	9962	9434	9961	WTpopsFinal	8571	8341	9637	9128	6384	2485	9407	9880	5454	9727	Gen	77	Outcome	MOSMX
Run	82	FreqPheno	0.453975	WTpopsEnvChange	9521	9546	9518	8952	9156	9702	9836	9841	8659	9470	WTpopsFinal	7833	8042	7488	5543	7155	8781	8861	9659	4621	7643	Gen	85	Outcome	MOSMX
Run	83	FreqPheno	0.493352	WTpopsEnvChange	9769	9836	9554	9986	9570	8242	8789	8404	9554	9929	WTpopsFinal	9766	9298	7799	9850	7918	4195	5756	4790	8173	9498	Gen	83	Outcome	MOSMX
Run	84	FreqPheno	0.582411	WTpopsEnvChange	9867	8591	9825	9503	9766	9847	9962	9187	8048	7449	WTpopsFinal	9524	6012	9762	7736	9103	8790	9958	7871	4203	4189	Gen	68	Outcome	MOSMX
Run	85	FreqPheno	0.367069	WTpopsEnvChange	9839	9967	9315	8915	9509	9888	9908	9223	9571	9451	WTpopsFinal	8578	9896	6330	4950	7719	8477	9671	5632	7783	6649	Gen	91	Outcome	MOSMX
Run	86	FreqPheno	0.374573	WTpopsEnvChange	8980	9513	9896	9643	9859	9586	9906	9012	9584	9488	WTpopsFinal	3764	7770	8906	8467	9217	8079	9803	5446	7971	6956	Gen	87	Outcome	MOSMX
Run	87	FreqPheno	0.372886	WTpopsEnvChange	9847	9929	9129	9863	8324	9491	9542	9905	9763	9772	WTpopsFinal	9354	9867	5850	9597	2397	7851	6796	9609	9070	8605	Gen	68	Outcome	MOSMX
Run	88	FreqPheno	0.433926	WTpopsEnvChange	9843	9521	9850	7809	9853	9302	9958	8811	9783	9982	WTpopsFinal	9587	7811	9557	1998	9229	7857	9448	5576	8723	9984	Gen	74	Outcome	SSGVMO
Run	89	FreqPheno	0.338516	WTpopsEnvChange	9918	9998	8943	9741	9876	9727	8918	9836	9579	9487	WTpopsFinal	9248	9940	4379	7929	9236	8768	3948	9014	7186	7400	Gen	82	Outcome	MOSMX
Run	90	FreqPheno	0.395991	WTpopsEnvChange	9721	9898	9904	8488	9787	9819	9480	9740	9662	8710	WTpopsFinal	8598	9117	9489	2386	8849	9282	8227	9395	9348	4568	Gen	80	Outcome	MOSMX
Run	91	FreqPheno	0.502369	WTpopsEnvChange	9687	9800	8976	7858	9887	9982	9665	8564	9292	9791	WTpopsFinal	9523	9526	6683	2603	9572	9910	8862	4906	7890	9280	Gen	69	Outcome	SSGVMO
Run	92	FreqPheno	0.482877	WTpopsEnvChange	7708	9328	8999	9848	9474	9787	9959	9366	9541	9835	WTpopsFinal	2049	7857	7548	9597	7343	9286	9913	7123	8629	9602	Gen	68	Outcome	MOSMX
Run	93	FreqPheno	0.311196	WTpopsEnvChange	9999	9747	8999	9996	9894	9680	9307	9911	8940	9948	WTpopsFinal	9812	8071	4304	9866	8924	8794	6156	9653	3503	8703	Gen	83	Outcome	MOSMX
Run	94	FreqPheno	0.28975	WTpopsEnvChange	9601	9553	8524	9561	9897	9858	9956	9954	9845	9982	WTpopsFinal	7315	6522	1780	7373	9635	9052	9700	9731	9359	9880	Gen	82	Outcome	MOSMX
Run	95	FreqPheno	0.480068	WTpopsEnvChange	9681	8628	9421	9286	9933	9719	8793	9514	9787	9002	WTpopsFinal	8697	4882	8325	7330	9960	9083	5478	7505	8816	5717	Gen	81	Outcome	MOSMX
Run	96	FreqPheno	0.603722	WTpopsEnvChange	8445	9770	9931	9322	8918	9822	9470	9187	8966	7593	WTpopsFinal	5115	9545	9868	8115	6950	9196	8383	7124	7351	4243	Gen	68	Outcome	SSGVMO
Run	97	FreqPheno	0.27305	WTpopsEnvChange	9749	9858	9998	8243	9853	9914	9982	9855	9861	9686	WTpopsFinal	8361	8920	9904	1036	8832	9602	9915	8916	9256	8491	Gen	67	Outcome	SSGVMO
Run	98	FreqPheno	0.53701	WTpopsEnvChange	9324	9970	9681	8008	9543	8499	9889	9306	9288	9267	WTpopsFinal	7578	9803	8946	4048	7868	5225	9664	7809	7964	7389	Gen	86	Outcome	MOSMX
Run	99	FreqPheno	0.40932	WTpopsEnvChange	9959	9454	9505	9526	8660	8550	9763	9726	10000	9855	WTpopsFinal	9555	7922	6789	7814	5547	3526	8792	7569	9974	9448	Gen	74	Outcome	MOSMX
Run	100	FreqPheno	0.445288	WTpopsEnvChange	9974	9080	9597	9820	9167	9199	9070	9546	9288	9584	WTpopsFinal	9815	7375	7884	9016	5777	6484	5474	8408	7431	7430	Gen	87	Outcome	MOSMX
Run	101	FreqPheno	0.591185	WTpopsEnvChange	9756	8468	8596	9575	9457	9799	8889	9248	9752	8093	WTpopsFinal	9090	6142	6544	8834	8309	9100	5666	6832	9298	5468	Gen	74	Outcome	MOSMX
Run	102	FreqPheno	0.460829	WTpopsEnvChange	9699	9209	8302	9959	8712	9627	9567	9818	9611	9643	WTpopsFinal	9263	6796	3867	9861	4680	7989	8922	8936	8406	7822	Gen	75	Outcome	MOSMX
Run	103	FreqPheno	0.551431	WTpopsEnvChange	9496	9262	9802	9502	9937	8505	9964	8764	7816	9493	WTpopsFinal	8119	7838	9137	8591	9861	5698	9765	6094	3402	8509	Gen	72	Outcome	MOSMX
Run	104	FreqPheno	0.342664	WTpopsEnvChange	9930	9530	9995	9476	9891	9087	9916	8671	9998	9492	WTpopsFinal	9602	7414	9980	6755	9080	5023	9424	3124	9958	7462	Gen	83	Outcome	MOSMX
Run	105	FreqPheno	0.24256	WTpopsEnvChange	9855	9982	9704	9135	9856	9830	9701	9982	9765	9481	WTpopsFinal	8128	9283	8108	3099	8764	9134	6593	9862	8183	5653	Gen	93	Outcome	SSGVMO
Run	106	FreqPheno	0.431942	WTpopsEnvChange	9819	9340	8951	9097	9538	9814	9924	9585	9694	8813	WTpopsFinal	9477	7613	4744	5590	7423	9061	9452	8601	9613	4706	Gen	83	Outcome	SSGVMO
Run	107	FreqPheno	0.548039	WTpopsEnvChange	9976	9996	9500	9356	7933	9648	9855	7348	9956	9241	WTpopsFinal	9850	9839	8395	8163	3593	8853	9449	3027	9762	8092	Gen	62	Outcome	MOSMX
Run	108	FreqPheno	0.46088	WTpopsEnvChange	9447	9550	9772	8673	8998	9975	9140	9723	9031	9788	WTpopsFinal	8241	8422	8815	4116	4700	9872	7711	9009	6100	9271	Gen	75	Outcome	MOSMX
Run	109	FreqPheno	0.4328	WTpopsEnvChange	9965	9541	9160	8701	9062	9557	9830	9908	9675	9172	WTpopsFinal	9560	7592	6740	4231	6067	8003	9185	9402	8060	6879	Gen	92	Outcome	MOSMX
Run	110	FreqPheno	0.366927	WTpopsEnvChange	9706	9311	8764	9930	9599	9946	9090	9981	9624	9656	WTpopsFinal	8138	6470	3756	9213	7460	9605	5686	9976	8125	7777	Gen	91	Outcome	MOSMX
Run	111	FreqPheno	0.275238	WTpopsEnvChange	9282	9437	9392	9420	9684	9994	9900	9865	9946	9948	WTpopsFinal	4194	6543	5939	5896	7050	9928	9101	9069	9119	9769	Gen	91	Outcome	MOSMX
Run	112	FreqPheno	0.299773	WTpopsEnvChange	9867	9299	9502	9401	9604	9816	9609	9822	9940	9660	WTpopsFinal	9346	4595	7527	5385	7101	9422	6641	8223	9784	7543	Gen	94	Outcome	MOSMX
Run	113	FreqPheno	0.443106	WTpopsEnvChange	9351	9638	9139	9825	9863	9652	9044	9178	9249	9416	WTpopsFinal	6670	7885	6827	9431	9449	7895	5464	6758	6857	7738	Gen	94	Outcome	MOSMX
Run	114	FreqPheno	0.486362	WTpopsEnvChange	9984	8338	8565	9764	9665	9381	9818	9914	8529	9802	WTpopsFinal	9913	4027	6145	8459	8431	7618	9175	9839	4058	9593	Gen	68	Outcome	MOSMX
Run	115	FreqPheno	0.434199	WTpopsEnvChange	9912	9333	9823	9677	9154	9536	9592	9911	7940	9765	WTpopsFinal	9453	7496	9546	8213	6086	8516	8843	9705	2033	9368	Gen	74	Outcome	MOSMX
Run	116	FreqPheno	0.392565	WTpopsEnvChange	9623	9979	9620	9605	9513	9716	9018	9942	9958	8296	WTpopsFinal	9090	9666	8767	7819	8557	8190	5596	9505	9984	2233	Gen	82	Outcome	MOSMX
Run	117	FreqPheno	0.33883	WTpopsEnvChange	9629	9751	9811	9864	8433	9896	9943	9909	9845	8989	WTpopsFinal	7965	8603	9481	9260	1885	9069	9540	9784	8869	5550	Gen	75	Outcome	MOSMX
Run	118	FreqPheno	0.412982	WTpopsEnvChange	9814	9603	9965	9234	9771	9754	8723	8678	9541	9834	WTpopsFinal	9339	8063	9833	5505	8741	8875	5134	3699	8169	9643	Gen	84	Outcome	MOSMX
Run	119	FreqPheno	0.380702	WTpopsEnvChange	9831	9986	9847	9798	9527	9582	9143	9996	9849	7957	WTpopsFinal	9333	9893	8967	8964	7959	8115	6630	9905	9497	1515	Gen	73	Outcome	SSGVMO
Run	120	FreqPheno	0.478519	WTpopsEnvChange	9139	9125	9784	9061	9997	9436	8873	9772	9505	9073	WTpopsFinal	6634	6169	8375	5228	9975	7913	6277	9250	8378	6773	Gen	80	Outcome	MOSMX
Run	121	FreqPheno	0.501915	WTpopsEnvChange	9262	9889	9763	9516	8943	8996	9339	8660	9819	9162	WTpopsFinal	7709	9419	9650	8310	5577	6750	7651	4501	9259	6902	Gen	76	Outcome	MOSMX
